Bitrate_bps,CDF
40000.0,0.5472589792060492
40000.0,0.5482041587901701
40000.0,0.5491493383742911
40000.0,0.5500945179584121
40000.0,0.5510396975425331
40000.0,0.5519848771266541
40000.0,0.552930056710775
40000.0,0.553875236294896
40000.0,0.554820415879017
40000.0,0.555765595463138
40000.0,0.556710775047259
40000.0,0.55765595463138
40000.0,0.558601134215501
40000.0,0.5595463137996219
40000.0,0.5604914933837429
40000.0,0.5614366729678639
40000.0,0.5623818525519849
40000.0,0.5633270321361059
40000.0,0.5642722117202268
40000.0,0.5652173913043478
40000.0,0.5661625708884688
40000.0,0.5671077504725898
40000.0,0.5680529300567108
40000.0,0.5689981096408318
40000.0,0.5699432892249527
40000.0,0.5708884688090737
40000.0,0.5718336483931947
40000.0,0.5727788279773157
40000.0,0.5737240075614367
40000.0,0.5746691871455577
40000.0,0.5756143667296786
40000.0,0.5765595463137996
40000.0,0.5775047258979206
40000.0,0.5784499054820416
40000.0,0.5793950850661626
40000.0,0.5803402646502835
40000.0,0.5812854442344045
40000.0,0.5822306238185255
40000.0,0.5831758034026465
40000.0,0.5841209829867675
40000.0,0.5850661625708885
40000.0,0.5860113421550095
40000.0,0.5869565217391305
40000.0,0.5879017013232514
40000.0,0.5888468809073724
40000.0,0.5897920604914934
40000.0,0.5907372400756143
40000.0,0.5916824196597353
40000.0,0.5926275992438563
40000.0,0.5935727788279773
40000.0,0.5945179584120983
40000.0,0.5954631379962193
40000.0,0.5964083175803403
40000.0,0.5973534971644613
40000.0,0.5982986767485823
40000.0,0.5992438563327032
40000.0,0.6001890359168242
40000.0,0.6011342155009451
40000.0,0.6020793950850661
40000.0,0.6030245746691871
40000.0,0.6039697542533081
40000.0,0.6049149338374291
40000.0,0.6058601134215501
40000.0,0.6068052930056711
40000.0,0.6077504725897921
40000.0,0.6086956521739131
40000.0,0.6096408317580341
40000.0,0.610586011342155
40000.0,0.611531190926276
40000.0,0.6124763705103969
40000.0,0.6134215500945179
40000.0,0.6143667296786389
40000.0,0.6153119092627599
40000.0,0.6162570888468809
40000.0,0.6172022684310019
40000.0,0.6181474480151229
40000.0,0.6190926275992439
40000.0,0.6200378071833649
40000.0,0.6209829867674859
40000.0,0.6219281663516069
40000.0,0.6228733459357277
40000.0,0.6238185255198487
40000.0,0.6247637051039697
40000.0,0.6257088846880907
40000.0,0.6266540642722117
40000.0,0.6275992438563327
40000.0,0.6285444234404537
40000.0,0.6294896030245747
40000.0,0.6304347826086957
40000.0,0.6313799621928167
40000.0,0.6323251417769377
40000.0,0.6332703213610587
40000.0,0.6342155009451795
40000.0,0.6351606805293005
40000.0,0.6361058601134215
40000.0,0.6370510396975425
40000.0,0.6379962192816635
40000.0,0.6389413988657845
40000.0,0.6398865784499055
40000.0,0.6408317580340265
40000.0,0.6417769376181475
40000.0,0.6427221172022685
40000.0,0.6436672967863895
40000.0,0.6446124763705104
40000.0,0.6455576559546313
40000.0,0.6465028355387523
40000.0,0.6474480151228733
40000.0,0.6483931947069943
40000.0,0.6493383742911153
40000.0,0.6502835538752363
40000.0,0.6512287334593573
40000.0,0.6521739130434783
40000.0,0.6531190926275993
40000.0,0.6540642722117203
40000.0,0.6550094517958412
40000.0,0.6559546313799622
40000.0,0.6568998109640832
40000.0,0.6578449905482041
40000.0,0.6587901701323251
40000.0,0.6597353497164461
40000.0,0.6606805293005671
40000.0,0.6616257088846881
40000.0,0.6625708884688091
40000.0,0.6635160680529301
40000.0,0.6644612476370511
40000.0,0.665406427221172
40000.0,0.666351606805293
40000.0,0.667296786389414
40000.0,0.668241965973535
40000.0,0.6691871455576559
40000.0,0.6701323251417769
40000.0,0.6710775047258979
40000.0,0.6720226843100189
40000.0,0.6729678638941399
40000.0,0.6739130434782609
40000.0,0.6748582230623819
40000.0,0.6758034026465028
40000.0,0.6767485822306238
40000.0,0.6776937618147448
40000.0,0.6786389413988658
40000.0,0.6795841209829868
40000.0,0.6805293005671077
40000.0,0.6814744801512287
40000.0,0.6824196597353497
40000.0,0.6833648393194707
40000.0,0.6843100189035917
40000.0,0.6852551984877127
40000.0,0.6862003780718336
40000.0,0.6871455576559546
40000.0,0.6880907372400756
40000.0,0.6890359168241966
40000.0,0.6899810964083176
40000.0,0.6909262759924386
40000.0,0.6918714555765595
40000.0,0.6928166351606805
40000.0,0.6937618147448015
40000.0,0.6947069943289225
40000.0,0.6956521739130435
40000.0,0.6965973534971645
40000.0,0.6975425330812854
40000.0,0.6984877126654064
40000.0,0.6994328922495274
40000.0,0.7003780718336484
40000.0,0.7013232514177694
40000.0,0.7022684310018904
40000.0,0.7032136105860114
40000.0,0.7041587901701323
40000.0,0.7051039697542533
40000.0,0.7060491493383743
40000.0,0.7069943289224953
40000.0,0.7079395085066162
40000.0,0.7088846880907372
40000.0,0.7098298676748582
40000.0,0.7107750472589792
40000.0,0.7117202268431002
40000.0,0.7126654064272212
40000.0,0.7136105860113422
40000.0,0.7145557655954632
40000.0,0.7155009451795841
40000.0,0.7164461247637051
40000.0,0.717391304347826
40000.0,0.718336483931947
40000.0,0.719281663516068
40000.0,0.720226843100189
40000.0,0.72117202268431
40000.0,0.722117202268431
40000.0,0.723062381852552
40000.0,0.724007561436673
40000.0,0.724952741020794
40000.0,0.725897920604915
