Bitrate_bps,CDF
45120.0,0.04715767812741147
45120.0,0.0472434193603704
45142.85714285714,0.04732916059332933
45483.146067415735,0.04741490182628826
45681.15942028985,0.04750064305924719
45800.0,0.04758638429220612
46040.816326530614,0.04767212552516505
46040.816326530614,0.04775786675812398
46197.18309859155,0.04784360799108291
46745.09803921569,0.047929349224041844
46857.142857142855,0.048015090457000774
47000.0,0.048100831689959704
47333.333333333336,0.048186572922918634
47475.40983606558,0.048272314155877565
47529.41176470588,0.048358055388836495
48000.0,0.04844379662179542
48000.0,0.04852953785475435
48000.0,0.04861527908771328
48000.0,0.04870102032067221
48000.0,0.04878676155363114
48000.0,0.04887250278659007
48000.0,0.048958244019549
48000.0,0.04904398525250793
48266.66666666667,0.04912972648546686
48363.63636363637,0.04921546771842579
48685.71428571428,0.04930120895138472
48888.88888888889,0.04938695018434365
49043.47826086957,0.04947269141730258
49043.47826086957,0.04955843265026151
49043.47826086957,0.04964417388322044
49043.47826086957,0.04972991511617937
49043.47826086957,0.0498156563491383
49090.909090909096,0.04990139758209723
49246.75324675325,0.04998713881505616
49254.901960784315,0.05007288004801509
50000.0,0.05015862128097402
50133.333333333336,0.05024436251393295
50133.333333333336,0.05033010374689188
50133.333333333336,0.05041584497985081
50133.333333333336,0.05050158621280974
50191.78082191781,0.05058732744576867
50256.41025641026,0.050673068678727604
50327.27272727273,0.05075880991168653
50600.0,0.05084455114464546
50742.85714285714,0.05093029237760439
50838.709677419356,0.05101603361056332
51027.02702702703,0.05110177484352225
51240.50632911392,0.05118751607648118
51259.25925925926,0.05127325730944011
51272.72727272727,0.05135899854239904
51272.72727272727,0.05144473977535797
51272.72727272727,0.0515304810083169
51272.72727272727,0.05161622224127583
51272.72727272727,0.05170196347423476
51688.31168831169,0.05178770470719369
51902.439024390245,0.05187344594015262
52000.0,0.05195918717311155
52026.143790849674,0.05204492840607048
52063.49206349206,0.05213066963902941
52063.49206349206,0.05221641087198834
52183.48623853211,0.05230215210494727
52465.11627906977,0.0523878933379062
52465.11627906977,0.05247363457086513
52465.11627906977,0.05255937580382406
52465.11627906977,0.05264511703678299
53333.333333333336,0.05273085826974192
53600.0,0.05281659950270085
53698.63013698631,0.05290234073565978
53714.28571428571,0.052988081968618705
53714.28571428571,0.053073823201577636
53714.28571428571,0.053159564434536566
53714.28571428571,0.053245305667495496
53714.28571428571,0.053331046900454426
53714.28571428571,0.053416788133413357
53783.78378378379,0.05350252936637229
54000.0,0.05358827059933122
54000.0,0.05367401183229015
54054.05405405405,0.05375975306524908
54095.23809523809,0.05384549429820801
54095.23809523809,0.05393123553116694
54095.23809523809,0.05401697676412587
54149.659863945584,0.0541027179970848
54181.818181818184,0.05418845923004373
54181.818181818184,0.05427420046300266
54222.222222222226,0.05435994169596159
54274.50980392157,0.05444568292892052
54400.0,0.05453142416187945
54520.547945205486,0.05461716539483838
54520.547945205486,0.05470290662779731
54545.45454545455,0.05478864786075624
54564.10256410256,0.05487438909371517
54564.10256410256,0.0549601303266741
54686.5671641791,0.05504587155963303
54890.5109489051,0.05513161279259196
54956.52173913043,0.055217354025550884
55024.39024390244,0.055303095258509814
55024.39024390244,0.055388836491468744
55024.39024390244,0.055474577724427675
55024.39024390244,0.055560318957386605
55024.39024390244,0.055646060190345535
55024.39024390244,0.055731801423304465
55024.39024390244,0.055817542656263396
55024.39024390244,0.055903283889222326
55555.55555555556,0.055989025122181256
55822.222222222226,0.056074766355140186
55868.852459016394,0.056160507588099116
56000.0,0.05624624882105805
56000.0,0.05633199005401698
56000.0,0.05641773128697591
56000.0,0.05650347251993484
56000.0,0.05658921375289377
56258.06451612903,0.0566749549858527
56285.71428571428,0.05676069621881163
56285.71428571428,0.05684643745177056
56400.0,0.05693217868472949
56400.0,0.05701791991768842
56400.0,0.05710366115064735
56400.0,0.05718940238360628
56400.0,0.05727514361656521
56400.0,0.05736088484952414
56400.0,0.05744662608248306
56400.0,0.05753236731544199
56571.42857142857,0.05761810854840092
56816.32653061224,0.05770384978135985
56816.32653061224,0.057789591014318784
57032.25806451613,0.057875332247277714
57309.09090909091,0.057961073480236644
57333.333333333336,0.058046814713195574
57454.54545454545,0.058132555946154504
57647.058823529405,0.058218297179113435
57721.51898734177,0.058304038412072365
57762.71186440678,0.058389779645031295
57846.153846153844,0.058475520877990225
57846.153846153844,0.058561262110949155
57846.153846153844,0.058647003343908086
57846.153846153844,0.058732744576867016
57846.153846153844,0.058818485809825946
57846.153846153844,0.058904227042784876
