Bitrate_bps,CDF
400.0,0.24154966198647945
400.0,0.24180967238689546
400.0,0.2420696827873115
400.0,0.2423296931877275
400.0,0.24258970358814352
400.0,0.24284971398855953
400.0,0.24310972438897555
400.0,0.24336973478939158
400.0,0.2436297451898076
400.0,0.2438897555902236
400.0,0.24414976599063962
400.0,0.24440977639105566
400.0,0.24466978679147167
400.0,0.24492979719188768
400.0,0.2451898075923037
400.0,0.2454498179927197
400.0,0.24570982839313574
400.0,0.24596983879355175
400.0,0.24622984919396776
400.0,0.24648985959438377
400.0,0.24674986999479978
400.0,0.24700988039521582
400.0,0.24726989079563183
400.0,0.24752990119604784
400.0,0.24778991159646385
400.0,0.24804992199687986
400.0,0.2483099323972959
400.0,0.2485699427977119
400.0,0.24882995319812792
400.0,0.24908996359854393
400.0,0.24934997399895995
400.0,0.24960998439937598
400.0,0.249869994799792
400.0,0.250130005200208
400.0,0.250390015600624
400.0,0.25065002600104
400.0,0.25091003640145604
400.0,0.25117004680187205
400.0,0.2514300572022881
400.0,0.2516900676027041
400.0,0.25195007800312014
400.0,0.25221008840353615
400.0,0.25247009880395216
400.0,0.25273010920436817
400.0,0.2529901196047842
400.0,0.2532501300052002
400.0,0.2535101404056162
400.0,0.25377015080603227
400.0,0.2540301612064483
400.0,0.2542901716068643
400.0,0.2545501820072803
400.0,0.2548101924076963
400.0,0.2550702028081123
400.0,0.25533021320852833
400.0,0.25559022360894434
400.0,0.25585023400936036
400.0,0.25611024440977637
400.0,0.25637025481019243
400.0,0.25663026521060844
400.0,0.25689027561102445
400.0,0.25715028601144047
400.0,0.2574102964118565
400.0,0.2576703068122725
400.0,0.2579303172126885
400.0,0.2581903276131045
400.0,0.2584503380135205
400.0,0.25871034841393653
400.0,0.2589703588143526
400.0,0.2592303692147686
400.0,0.2594903796151846
400.0,0.25975039001560063
400.0,0.26001040041601664
400.0,0.26027041081643265
400.0,0.26053042121684866
400.0,0.2607904316172647
400.0,0.2610504420176807
400.0,0.26131045241809675
400.0,0.26157046281851276
400.0,0.26183047321892877
400.0,0.2620904836193448
400.0,0.2623504940197608
400.0,0.2626105044201768
400.0,0.2628705148205928
400.0,0.2631305252210088
400.0,0.26339053562142484
400.0,0.26365054602184085
400.0,0.2639105564222569
400.0,0.2641705668226729
400.0,0.26443057722308894
400.0,0.26469058762350495
400.0,0.26495059802392096
400.0,0.26521060842433697
400.0,0.265470618824753
400.0,0.265730629225169
400.0,0.265990639625585
400.0,0.26625065002600107
400.0,0.2665106604264171
400.0,0.2667706708268331
400.0,0.2670306812272491
400.0,0.2672906916276651
400.0,0.2675507020280811
400.0,0.26781071242849713
400.0,0.26807072282891314
400.0,0.26833073322932915
400.0,0.26859074362974517
400.0,0.26885075403016123
400.0,0.26911076443057724
400.0,0.26937077483099325
400.0,0.26963078523140926
400.0,0.2698907956318253
400.0,0.2701508060322413
400.0,0.2704108164326573
400.0,0.2706708268330733
400.0,0.2709308372334893
400.0,0.27119084763390533
400.0,0.2714508580343214
400.0,0.2717108684347374
400.0,0.2719708788351534
400.0,0.27223088923556943
400.0,0.27249089963598544
400.0,0.27275091003640145
400.0,0.27301092043681746
400.0,0.27327093083723347
400.0,0.2735309412376495
400.0,0.27379095163806555
400.0,0.27405096203848156
400.0,0.27431097243889757
400.0,0.2745709828393136
400.0,0.2748309932397296
400.0,0.2750910036401456
400.0,0.2753510140405616
400.0,0.2756110244409776
400.0,0.27587103484139364
400.0,0.27613104524180965
400.0,0.2763910556422257
400.0,0.2766510660426417
400.0,0.27691107644305774
400.0,0.27717108684347375
400.0,0.27743109724388976
400.0,0.27769110764430577
400.0,0.2779511180447218
400.0,0.2782111284451378
400.0,0.2784711388455538
400.0,0.2787311492459698
